# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -1.172928329715541926e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.077983270515452597e-08 4.904121658487323236e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -3.525770242222417590e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.114518986712934385e-05 4.833203749103396989e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -4.280189291781433432e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.035333793497712373e-05 4.182965939258215769e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -3.682618970828360327e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.676358224358606536e-06 -4.979448398484343836e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -4.081406178390056295e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.259604459094647156e-06 -4.804365749198525487e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -4.778590340313606383e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.440272443101053819e-05 -3.273293075880556350e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -6.420455312094509349e-03 0.000000000000000000e+00 0.000000000000000000e+00 -5.015862820057375739e-05 3.085639805002382048e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -7.218890945228868643e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.603755180495060097e-05 -1.702636862613011491e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -9.172258799639364246e-03 0.000000000000000000e+00 0.000000000000000000e+00 -8.407816820564349572e-05 2.804942557856176638e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -4.988546943088938493e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.463404485460929219e-05 4.040041228863252101e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -9.389165621733612174e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.081811332846507418e-05 -5.477112031641927052e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -3.919224326364620890e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.414615102986147418e-05 8.084794310137060583e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -1.080450436958536355e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.518578870330880314e-05 1.307705150088877188e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -9.127190759505280152e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.911126840054405674e-04 -3.808670853403068776e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
